node,graph_nr,metric_name,_metric_value,save_name
64,2.0,betweenness_centrality,3.607503607503607e-05,sequential_gpt-3.5-turbo
36,2.0,betweenness_centrality,0.003955952786583852,sequential_gpt-3.5-turbo
1,2.0,betweenness_centrality,0.0074041509382498346,sequential_gpt-3.5-turbo
68,2.0,betweenness_centrality,0.0015915684901461032,sequential_gpt-3.5-turbo
14,2.0,betweenness_centrality,0.007305839728617454,sequential_gpt-3.5-turbo
32,2.0,betweenness_centrality,0.004294592318109032,sequential_gpt-3.5-turbo
74,2.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
39,2.0,betweenness_centrality,0.00018732679856126527,sequential_gpt-3.5-turbo
3,2.0,betweenness_centrality,0.0033904154317382007,sequential_gpt-3.5-turbo
19,2.0,betweenness_centrality,0.00514803552108426,sequential_gpt-3.5-turbo
59,2.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
45,2.0,betweenness_centrality,0.0010925044443937746,sequential_gpt-3.5-turbo
48,2.0,betweenness_centrality,0.0018495513053336172,sequential_gpt-3.5-turbo
38,2.0,betweenness_centrality,0.007993893084345605,sequential_gpt-3.5-turbo
17,2.0,betweenness_centrality,0.0027103138198564507,sequential_gpt-3.5-turbo
60,2.0,betweenness_centrality,0.0019474901281521528,sequential_gpt-3.5-turbo
79,2.0,betweenness_centrality,0.0011941760326145278,sequential_gpt-3.5-turbo
67,2.0,betweenness_centrality,0.006632644137282356,sequential_gpt-3.5-turbo
58,2.0,betweenness_centrality,0.004268061240850355,sequential_gpt-3.5-turbo
12,2.0,betweenness_centrality,0.003656484989923058,sequential_gpt-3.5-turbo
35,2.0,betweenness_centrality,0.0001087977278453469,sequential_gpt-3.5-turbo
27,2.0,betweenness_centrality,0.019239374756661765,sequential_gpt-3.5-turbo
61,2.0,betweenness_centrality,0.0030970928654499687,sequential_gpt-3.5-turbo
80,2.0,betweenness_centrality,0.0015989188463039663,sequential_gpt-3.5-turbo
78,2.0,betweenness_centrality,0.0020747907731950353,sequential_gpt-3.5-turbo
13,2.0,betweenness_centrality,0.04447428902407013,sequential_gpt-3.5-turbo
86,2.0,betweenness_centrality,0.0027173411805446433,sequential_gpt-3.5-turbo
20,2.0,betweenness_centrality,0.0020271779777687395,sequential_gpt-3.5-turbo
49,2.0,betweenness_centrality,0.002271615189616397,sequential_gpt-3.5-turbo
4,2.0,betweenness_centrality,0.002772489285019198,sequential_gpt-3.5-turbo
26,2.0,betweenness_centrality,0.004864079673837585,sequential_gpt-3.5-turbo
15,2.0,betweenness_centrality,0.014530160701702682,sequential_gpt-3.5-turbo
82,2.0,betweenness_centrality,0.007915013347237274,sequential_gpt-3.5-turbo
90,2.0,betweenness_centrality,0.01198083918532377,sequential_gpt-3.5-turbo
28,2.0,betweenness_centrality,0.0020826809566020666,sequential_gpt-3.5-turbo
92,2.0,betweenness_centrality,0.11447113322503162,sequential_gpt-3.5-turbo
84,2.0,betweenness_centrality,0.01528178717318579,sequential_gpt-3.5-turbo
70,2.0,betweenness_centrality,0.000815095989384136,sequential_gpt-3.5-turbo
96,2.0,betweenness_centrality,0.00675798266188791,sequential_gpt-3.5-turbo
11,2.0,betweenness_centrality,0.004392568135299471,sequential_gpt-3.5-turbo
42,2.0,betweenness_centrality,0.0009604083642454009,sequential_gpt-3.5-turbo
75,2.0,betweenness_centrality,0.0009673148072978804,sequential_gpt-3.5-turbo
8,2.0,betweenness_centrality,0.0022988610214356255,sequential_gpt-3.5-turbo
52,2.0,betweenness_centrality,0.0009925134074793937,sequential_gpt-3.5-turbo
89,2.0,betweenness_centrality,0.0109459409144223,sequential_gpt-3.5-turbo
88,2.0,betweenness_centrality,0.018116671087378407,sequential_gpt-3.5-turbo
66,2.0,betweenness_centrality,0.002534433785913232,sequential_gpt-3.5-turbo
46,2.0,betweenness_centrality,0.0024304760257191074,sequential_gpt-3.5-turbo
6,2.0,betweenness_centrality,0.0037774990542793177,sequential_gpt-3.5-turbo
97,2.0,betweenness_centrality,0.0008825144700547493,sequential_gpt-3.5-turbo
76,2.0,betweenness_centrality,0.004150887400776599,sequential_gpt-3.5-turbo
33,2.0,betweenness_centrality,0.0010482498980928655,sequential_gpt-3.5-turbo
81,2.0,betweenness_centrality,0.001353155937262307,sequential_gpt-3.5-turbo
95,2.0,betweenness_centrality,0.002524155850729563,sequential_gpt-3.5-turbo
73,2.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
51,2.0,betweenness_centrality,0.00042210703929937074,sequential_gpt-3.5-turbo
37,2.0,betweenness_centrality,0.00017926585642812965,sequential_gpt-3.5-turbo
93,2.0,betweenness_centrality,0.012136734115795498,sequential_gpt-3.5-turbo
98,2.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
10,2.0,betweenness_centrality,0.001313877377575584,sequential_gpt-3.5-turbo
50,2.0,betweenness_centrality,0.008283399543667492,sequential_gpt-3.5-turbo
71,2.0,betweenness_centrality,0.0019141761869089949,sequential_gpt-3.5-turbo
55,2.0,betweenness_centrality,0.006857873720675387,sequential_gpt-3.5-turbo
57,2.0,betweenness_centrality,0.0006930750779467715,sequential_gpt-3.5-turbo
54,2.0,betweenness_centrality,0.005062237146552253,sequential_gpt-3.5-turbo
43,2.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
63,2.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
83,2.0,closeness_centrality,0.45,sequential_gpt-3.5-turbo
44,2.0,closeness_centrality,0.46261682242990654,sequential_gpt-3.5-turbo
94,2.0,closeness_centrality,0.44,sequential_gpt-3.5-turbo
0,2.0,closeness_centrality,0.6111111111111112,sequential_gpt-3.5-turbo
72,2.0,closeness_centrality,0.6149068322981367,sequential_gpt-3.5-turbo
30,2.0,closeness_centrality,0.47368421052631576,sequential_gpt-3.5-turbo
65,2.0,closeness_centrality,0.4479638009049774,sequential_gpt-3.5-turbo
91,2.0,closeness_centrality,0.4074074074074074,sequential_gpt-3.5-turbo
99,2.0,closeness_centrality,0.3694029850746269,sequential_gpt-3.5-turbo
87,2.0,closeness_centrality,0.35611510791366907,sequential_gpt-3.5-turbo
29,2.0,closeness_centrality,0.43805309734513276,sequential_gpt-3.5-turbo
85,2.0,closeness_centrality,0.4782608695652174,sequential_gpt-3.5-turbo
18,2.0,closeness_centrality,0.4090909090909091,sequential_gpt-3.5-turbo
56,2.0,closeness_centrality,0.5210526315789473,sequential_gpt-3.5-turbo
69,2.0,closeness_centrality,0.518324607329843,sequential_gpt-3.5-turbo
77,2.0,closeness_centrality,0.4230769230769231,sequential_gpt-3.5-turbo
31,2.0,closeness_centrality,0.4024390243902439,sequential_gpt-3.5-turbo
5,2.0,closeness_centrality,0.41422594142259417,sequential_gpt-3.5-turbo
16,2.0,closeness_centrality,0.45622119815668205,sequential_gpt-3.5-turbo
34,2.0,closeness_centrality,0.4267241379310345,sequential_gpt-3.5-turbo
22,2.0,closeness_centrality,0.47596153846153844,sequential_gpt-3.5-turbo
9,2.0,closeness_centrality,0.5722543352601156,sequential_gpt-3.5-turbo
2,2.0,closeness_centrality,0.5238095238095238,sequential_gpt-3.5-turbo
7,2.0,closeness_centrality,0.43231441048034935,sequential_gpt-3.5-turbo
25,2.0,closeness_centrality,0.5051020408163265,sequential_gpt-3.5-turbo
24,2.0,closeness_centrality,0.44,sequential_gpt-3.5-turbo
23,2.0,closeness_centrality,0.4647887323943662,sequential_gpt-3.5-turbo
40,2.0,closeness_centrality,0.4230769230769231,sequential_gpt-3.5-turbo
47,2.0,closeness_centrality,0.3944223107569721,sequential_gpt-3.5-turbo
21,2.0,closeness_centrality,0.4925373134328358,sequential_gpt-3.5-turbo
53,2.0,closeness_centrality,0.42127659574468085,sequential_gpt-3.5-turbo
41,2.0,closeness_centrality,0.40408163265306124,sequential_gpt-3.5-turbo
62,2.0,closeness_centrality,0.4230769230769231,sequential_gpt-3.5-turbo
64,2.0,closeness_centrality,0.4194915254237288,sequential_gpt-3.5-turbo
36,2.0,closeness_centrality,0.44,sequential_gpt-3.5-turbo
1,2.0,closeness_centrality,0.45,sequential_gpt-3.5-turbo
68,2.0,closeness_centrality,0.42857142857142855,sequential_gpt-3.5-turbo
14,2.0,closeness_centrality,0.4230769230769231,sequential_gpt-3.5-turbo
32,2.0,closeness_centrality,0.43231441048034935,sequential_gpt-3.5-turbo
74,2.0,closeness_centrality,0.4177215189873418,sequential_gpt-3.5-turbo
39,2.0,closeness_centrality,0.39759036144578314,sequential_gpt-3.5-turbo
3,2.0,closeness_centrality,0.44,sequential_gpt-3.5-turbo
19,2.0,closeness_centrality,0.4541284403669725,sequential_gpt-3.5-turbo
59,2.0,closeness_centrality,0.4125,sequential_gpt-3.5-turbo
45,2.0,closeness_centrality,0.4267241379310345,sequential_gpt-3.5-turbo
48,2.0,closeness_centrality,0.44594594594594594,sequential_gpt-3.5-turbo
38,2.0,closeness_centrality,0.45622119815668205,sequential_gpt-3.5-turbo
17,2.0,closeness_centrality,0.4008097165991903,sequential_gpt-3.5-turbo
60,2.0,closeness_centrality,0.4419642857142857,sequential_gpt-3.5-turbo
79,2.0,closeness_centrality,0.39919354838709675,sequential_gpt-3.5-turbo
67,2.0,closeness_centrality,0.4230769230769231,sequential_gpt-3.5-turbo
58,2.0,closeness_centrality,0.42127659574468085,sequential_gpt-3.5-turbo
12,2.0,closeness_centrality,0.4248927038626609,sequential_gpt-3.5-turbo
35,2.0,closeness_centrality,0.41422594142259417,sequential_gpt-3.5-turbo
27,2.0,closeness_centrality,0.44,sequential_gpt-3.5-turbo
61,2.0,closeness_centrality,0.4177215189873418,sequential_gpt-3.5-turbo
80,2.0,closeness_centrality,0.41596638655462187,sequential_gpt-3.5-turbo
78,2.0,closeness_centrality,0.37358490566037733,sequential_gpt-3.5-turbo
13,2.0,closeness_centrality,0.48292682926829267,sequential_gpt-3.5-turbo
86,2.0,closeness_centrality,0.4230769230769231,sequential_gpt-3.5-turbo
20,2.0,closeness_centrality,0.38223938223938225,sequential_gpt-3.5-turbo
49,2.0,closeness_centrality,0.38372093023255816,sequential_gpt-3.5-turbo
4,2.0,closeness_centrality,0.4090909090909091,sequential_gpt-3.5-turbo
26,2.0,closeness_centrality,0.4177215189873418,sequential_gpt-3.5-turbo
15,2.0,closeness_centrality,0.4177215189873418,sequential_gpt-3.5-turbo
82,2.0,closeness_centrality,0.4669811320754717,sequential_gpt-3.5-turbo
90,2.0,closeness_centrality,0.43612334801762115,sequential_gpt-3.5-turbo
28,2.0,closeness_centrality,0.38671875,sequential_gpt-3.5-turbo
92,2.0,closeness_centrality,0.5625,sequential_gpt-3.5-turbo
84,2.0,closeness_centrality,0.43043478260869567,sequential_gpt-3.5-turbo
70,2.0,closeness_centrality,0.4107883817427386,sequential_gpt-3.5-turbo
96,2.0,closeness_centrality,0.4647887323943662,sequential_gpt-3.5-turbo
11,2.0,closeness_centrality,0.4419642857142857,sequential_gpt-3.5-turbo
42,2.0,closeness_centrality,0.40408163265306124,sequential_gpt-3.5-turbo
75,2.0,closeness_centrality,0.4057377049180328,sequential_gpt-3.5-turbo
8,2.0,closeness_centrality,0.4177215189873418,sequential_gpt-3.5-turbo
52,2.0,closeness_centrality,0.38076923076923075,sequential_gpt-3.5-turbo
89,2.0,closeness_centrality,0.4647887323943662,sequential_gpt-3.5-turbo
88,2.0,closeness_centrality,0.5025380710659898,sequential_gpt-3.5-turbo
66,2.0,closeness_centrality,0.43612334801762115,sequential_gpt-3.5-turbo
46,2.0,closeness_centrality,0.38976377952755903,sequential_gpt-3.5-turbo
6,2.0,closeness_centrality,0.44,sequential_gpt-3.5-turbo
97,2.0,closeness_centrality,0.37218045112781956,sequential_gpt-3.5-turbo
76,2.0,closeness_centrality,0.4074074074074074,sequential_gpt-3.5-turbo
33,2.0,closeness_centrality,0.3402061855670103,sequential_gpt-3.5-turbo
81,2.0,closeness_centrality,0.4008097165991903,sequential_gpt-3.5-turbo
95,2.0,closeness_centrality,0.4107883817427386,sequential_gpt-3.5-turbo
73,2.0,closeness_centrality,0.38976377952755903,sequential_gpt-3.5-turbo
51,2.0,closeness_centrality,0.4008097165991903,sequential_gpt-3.5-turbo
37,2.0,closeness_centrality,0.44594594594594594,sequential_gpt-3.5-turbo
93,2.0,closeness_centrality,0.46919431279620855,sequential_gpt-3.5-turbo
98,2.0,closeness_centrality,0.396,sequential_gpt-3.5-turbo
10,2.0,closeness_centrality,0.4057377049180328,sequential_gpt-3.5-turbo
50,2.0,closeness_centrality,0.4342105263157895,sequential_gpt-3.5-turbo
71,2.0,closeness_centrality,0.3694029850746269,sequential_gpt-3.5-turbo
55,2.0,closeness_centrality,0.4419642857142857,sequential_gpt-3.5-turbo
57,2.0,closeness_centrality,0.4125,sequential_gpt-3.5-turbo
54,2.0,closeness_centrality,0.41422594142259417,sequential_gpt-3.5-turbo
43,2.0,closeness_centrality,0.39919354838709675,sequential_gpt-3.5-turbo
63,2.0,closeness_centrality,0.39919354838709675,sequential_gpt-3.5-turbo
93,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
4,3.0,degree_centrality,0.595959595959596,sequential_gpt-3.5-turbo
98,3.0,degree_centrality,0.5656565656565657,sequential_gpt-3.5-turbo
8,3.0,degree_centrality,0.5757575757575758,sequential_gpt-3.5-turbo
67,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
71,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
58,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
79,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
64,3.0,degree_centrality,0.37373737373737376,sequential_gpt-3.5-turbo
9,3.0,degree_centrality,0.12121212121212122,sequential_gpt-3.5-turbo
76,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
6,3.0,degree_centrality,0.20202020202020204,sequential_gpt-3.5-turbo
18,3.0,degree_centrality,0.10101010101010102,sequential_gpt-3.5-turbo
24,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
21,3.0,degree_centrality,0.08080808080808081,sequential_gpt-3.5-turbo
47,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
23,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
35,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
62,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
14,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
25,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
45,3.0,degree_centrality,0.08080808080808081,sequential_gpt-3.5-turbo
69,3.0,degree_centrality,0.30303030303030304,sequential_gpt-3.5-turbo
22,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
16,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
59,3.0,degree_centrality,0.09090909090909091,sequential_gpt-3.5-turbo
87,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
40,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
42,3.0,degree_centrality,0.22222222222222224,sequential_gpt-3.5-turbo
2,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
68,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
77,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
41,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
63,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
74,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
12,3.0,degree_centrality,0.11111111111111112,sequential_gpt-3.5-turbo
55,3.0,degree_centrality,0.15151515151515152,sequential_gpt-3.5-turbo
30,3.0,degree_centrality,0.12121212121212122,sequential_gpt-3.5-turbo
54,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
56,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
60,3.0,degree_centrality,0.10101010101010102,sequential_gpt-3.5-turbo
48,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
1,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
17,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
72,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
80,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
3,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
33,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
96,3.0,degree_centrality,0.15151515151515152,sequential_gpt-3.5-turbo
39,3.0,degree_centrality,0.08080808080808081,sequential_gpt-3.5-turbo
44,3.0,degree_centrality,0.10101010101010102,sequential_gpt-3.5-turbo
38,3.0,degree_centrality,0.09090909090909091,sequential_gpt-3.5-turbo
31,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
78,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
26,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
27,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
13,3.0,degree_centrality,0.10101010101010102,sequential_gpt-3.5-turbo
95,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
90,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
83,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
88,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
34,3.0,degree_centrality,0.23232323232323235,sequential_gpt-3.5-turbo
5,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
85,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
66,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
32,3.0,degree_centrality,0.08080808080808081,sequential_gpt-3.5-turbo
10,3.0,degree_centrality,0.09090909090909091,sequential_gpt-3.5-turbo
94,3.0,degree_centrality,0.07070707070707072,sequential_gpt-3.5-turbo
46,3.0,degree_centrality,0.4545454545454546,sequential_gpt-3.5-turbo
57,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
70,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
75,3.0,degree_centrality,0.09090909090909091,sequential_gpt-3.5-turbo
49,3.0,degree_centrality,0.14141414141414144,sequential_gpt-3.5-turbo
81,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
29,3.0,degree_centrality,0.12121212121212122,sequential_gpt-3.5-turbo
43,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
37,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
15,3.0,degree_centrality,0.12121212121212122,sequential_gpt-3.5-turbo
61,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
0,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
28,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
36,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
73,3.0,degree_centrality,0.08080808080808081,sequential_gpt-3.5-turbo
82,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
50,3.0,degree_centrality,0.11111111111111112,sequential_gpt-3.5-turbo
52,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
97,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
53,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
92,3.0,degree_centrality,0.10101010101010102,sequential_gpt-3.5-turbo
86,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
84,3.0,degree_centrality,0.030303030303030304,sequential_gpt-3.5-turbo
65,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
19,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
99,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
89,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
20,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
51,3.0,degree_centrality,0.05050505050505051,sequential_gpt-3.5-turbo
7,3.0,degree_centrality,0.04040404040404041,sequential_gpt-3.5-turbo
91,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
11,3.0,degree_centrality,0.06060606060606061,sequential_gpt-3.5-turbo
93,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
4,3.0,betweenness_centrality,0.17202671180699994,sequential_gpt-3.5-turbo
98,3.0,betweenness_centrality,0.18928863997821155,sequential_gpt-3.5-turbo
8,3.0,betweenness_centrality,0.15310572189615607,sequential_gpt-3.5-turbo
67,3.0,betweenness_centrality,0.00373599635190141,sequential_gpt-3.5-turbo
71,3.0,betweenness_centrality,0.00015252504429993607,sequential_gpt-3.5-turbo
58,3.0,betweenness_centrality,0.0008976141531268845,sequential_gpt-3.5-turbo
79,3.0,betweenness_centrality,0.0031312395697016466,sequential_gpt-3.5-turbo
64,3.0,betweenness_centrality,0.11016037780161607,sequential_gpt-3.5-turbo
9,3.0,betweenness_centrality,0.017337331167598453,sequential_gpt-3.5-turbo
76,3.0,betweenness_centrality,0.004344294763208151,sequential_gpt-3.5-turbo
6,3.0,betweenness_centrality,0.035849308804388566,sequential_gpt-3.5-turbo
18,3.0,betweenness_centrality,0.01910664702216764,sequential_gpt-3.5-turbo
24,3.0,betweenness_centrality,0.0017610916524977696,sequential_gpt-3.5-turbo
21,3.0,betweenness_centrality,0.004038318684241439,sequential_gpt-3.5-turbo
47,3.0,betweenness_centrality,0.002927589933281537,sequential_gpt-3.5-turbo
23,3.0,betweenness_centrality,0.0007610667649386694,sequential_gpt-3.5-turbo
35,3.0,betweenness_centrality,0.0026469974128129213,sequential_gpt-3.5-turbo
62,3.0,betweenness_centrality,0.00029487614932064365,sequential_gpt-3.5-turbo
14,3.0,betweenness_centrality,0.0006713407300915032,sequential_gpt-3.5-turbo
25,3.0,betweenness_centrality,0.003235550447736757,sequential_gpt-3.5-turbo
45,3.0,betweenness_centrality,0.007064027106274562,sequential_gpt-3.5-turbo
69,3.0,betweenness_centrality,0.045895276270128835,sequential_gpt-3.5-turbo
22,3.0,betweenness_centrality,0.0010029446626186997,sequential_gpt-3.5-turbo
16,3.0,betweenness_centrality,0.00867837062568043,sequential_gpt-3.5-turbo
59,3.0,betweenness_centrality,0.0025128558963439435,sequential_gpt-3.5-turbo
87,3.0,betweenness_centrality,0.0008026685515863006,sequential_gpt-3.5-turbo
40,3.0,betweenness_centrality,0.0009467708050758946,sequential_gpt-3.5-turbo
42,3.0,betweenness_centrality,0.02002823836481556,sequential_gpt-3.5-turbo
2,3.0,betweenness_centrality,4.1393255617351045e-05,sequential_gpt-3.5-turbo
68,3.0,betweenness_centrality,0.011146367329619539,sequential_gpt-3.5-turbo
77,3.0,betweenness_centrality,0.0003338237757911425,sequential_gpt-3.5-turbo
41,3.0,betweenness_centrality,0.0009247702107605257,sequential_gpt-3.5-turbo
63,3.0,betweenness_centrality,4.1393255617351045e-05,sequential_gpt-3.5-turbo
74,3.0,betweenness_centrality,0.0026372024145062864,sequential_gpt-3.5-turbo
12,3.0,betweenness_centrality,0.022312665608774596,sequential_gpt-3.5-turbo
55,3.0,betweenness_centrality,0.01143926894546173,sequential_gpt-3.5-turbo
30,3.0,betweenness_centrality,0.012878595809317751,sequential_gpt-3.5-turbo
54,3.0,betweenness_centrality,4.1393255617351045e-05,sequential_gpt-3.5-turbo
56,3.0,betweenness_centrality,0.0024897023314259118,sequential_gpt-3.5-turbo
60,3.0,betweenness_centrality,0.007462942625802374,sequential_gpt-3.5-turbo
48,3.0,betweenness_centrality,0.0006454159806703585,sequential_gpt-3.5-turbo
1,3.0,betweenness_centrality,0.0013382231352167921,sequential_gpt-3.5-turbo
17,3.0,betweenness_centrality,4.697140178506638e-05,sequential_gpt-3.5-turbo
72,3.0,betweenness_centrality,0.005611573559116872,sequential_gpt-3.5-turbo
80,3.0,betweenness_centrality,0.0002559107308860168,sequential_gpt-3.5-turbo
3,3.0,betweenness_centrality,8.836465740241744e-05,sequential_gpt-3.5-turbo
33,3.0,betweenness_centrality,0.00010307976348943389,sequential_gpt-3.5-turbo
96,3.0,betweenness_centrality,0.0091536039453577,sequential_gpt-3.5-turbo
39,3.0,betweenness_centrality,0.002650538281705718,sequential_gpt-3.5-turbo
44,3.0,betweenness_centrality,0.0027843325455900246,sequential_gpt-3.5-turbo
38,3.0,betweenness_centrality,0.0004609707765673709,sequential_gpt-3.5-turbo
31,3.0,betweenness_centrality,0.002435674326304581,sequential_gpt-3.5-turbo
78,3.0,betweenness_centrality,0.00024548143529619175,sequential_gpt-3.5-turbo
26,3.0,betweenness_centrality,0.0003096590855977445,sequential_gpt-3.5-turbo
27,3.0,betweenness_centrality,0.0002414692890883367,sequential_gpt-3.5-turbo
13,3.0,betweenness_centrality,0.0052415574924073,sequential_gpt-3.5-turbo
95,3.0,betweenness_centrality,0.00012779522583444153,sequential_gpt-3.5-turbo
90,3.0,betweenness_centrality,0.0007336306701230031,sequential_gpt-3.5-turbo
83,3.0,betweenness_centrality,0.0022473080191622156,sequential_gpt-3.5-turbo
88,3.0,betweenness_centrality,0.00010307153164296021,sequential_gpt-3.5-turbo
34,3.0,betweenness_centrality,0.04196475891007993,sequential_gpt-3.5-turbo
5,3.0,betweenness_centrality,0.005162697050664358,sequential_gpt-3.5-turbo
85,3.0,betweenness_centrality,0.002166302970260917,sequential_gpt-3.5-turbo
66,3.0,betweenness_centrality,0.0030545776110668726,sequential_gpt-3.5-turbo
32,3.0,betweenness_centrality,0.009622122118840334,sequential_gpt-3.5-turbo
10,3.0,betweenness_centrality,0.0019759041339425104,sequential_gpt-3.5-turbo
94,3.0,betweenness_centrality,0.0010508245859115976,sequential_gpt-3.5-turbo
46,3.0,betweenness_centrality,0.12090043416428163,sequential_gpt-3.5-turbo
57,3.0,betweenness_centrality,1.4014111758472661e-05,sequential_gpt-3.5-turbo
70,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
75,3.0,betweenness_centrality,0.00048283765894379933,sequential_gpt-3.5-turbo
49,3.0,betweenness_centrality,0.012503463447698638,sequential_gpt-3.5-turbo
81,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
29,3.0,betweenness_centrality,0.004355174474165626,sequential_gpt-3.5-turbo
43,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
37,3.0,betweenness_centrality,0.00019131405470630152,sequential_gpt-3.5-turbo
15,3.0,betweenness_centrality,0.014050967559181875,sequential_gpt-3.5-turbo
61,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
0,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
28,3.0,betweenness_centrality,1.4014111758472661e-05,sequential_gpt-3.5-turbo
36,3.0,betweenness_centrality,0.00012696538670564642,sequential_gpt-3.5-turbo
73,3.0,betweenness_centrality,0.0023410171678569947,sequential_gpt-3.5-turbo
82,3.0,betweenness_centrality,0.0016501903272018005,sequential_gpt-3.5-turbo
50,3.0,betweenness_centrality,0.008464460327098099,sequential_gpt-3.5-turbo
52,3.0,betweenness_centrality,0.002017508189509496,sequential_gpt-3.5-turbo
97,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
53,3.0,betweenness_centrality,0.00024216092603974068,sequential_gpt-3.5-turbo
92,3.0,betweenness_centrality,0.006596928838501079,sequential_gpt-3.5-turbo
86,3.0,betweenness_centrality,0.0002535961255812833,sequential_gpt-3.5-turbo
84,3.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo
